side,entry_price,entry_time,exit_price,exit_time,exit_reason,pnl,tp1_done,duration_bars,rsi_entry,atr_pctile_entry
long,106676.686602,2025-10-17 06:50:00+00:00,106249.87445914285,2025-10-17 07:05:00+00:00,stop_loss,-9.601975997802404,False,3,15.74421336105955,99.36048141434149
long,104760.464999,2025-10-17 08:20:00+00:00,104760.464999,2025-10-17 08:50:00+00:00,breakeven_sl,-0.1838227050294916,True,6,29.34509959217806,99.20451545588219
long,103745.403503,2025-10-17 10:25:00+00:00,105291.20142857142,2025-10-17 11:10:00+00:00,adaptive_trail,26.63160352663897,True,9,51.91031900606755,88.54785808032003
short,107312.66765999999,2025-10-17 16:05:00+00:00,106511.53,2025-10-17 17:10:00+00:00,adaptive_trail,13.275972912577725,True,13,52.96482628081151,38.16593613024434
short,107272.891638,2025-10-18 01:30:00+00:00,107192.72,2025-10-18 01:35:00+00:00,adaptive_trail,0.7007357168050322,True,1,66.9867811575273,9.215467920878856
short,107340.824844,2025-10-18 07:10:00+00:00,107290.60484008673,2025-10-18 07:50:00+00:00,breakeven_sl,0.18959710606079222,True,8,63.46917435077636,84.14366466943903
short,107284.84044300001,2025-10-18 07:15:00+00:00,107284.84044300001,2025-10-18 07:50:00+00:00,breakeven_sl,-0.64239486896594,True,7,63.46917435077636,84.14366466943903
long,106538.94282899999,2025-10-18 16:40:00+00:00,106857.08,2025-10-18 17:40:00+00:00,adaptive_trail,4.700059331355687,True,12,53.200928677806665,69.15817394945852
short,107195.419386,2025-10-18 20:10:00+00:00,107147.33175136652,2025-10-18 20:20:00+00:00,breakeven_sl,0.08105678570480354,True,2,54.82648462583595,45.472583895019596
long,106775.796512,2025-10-19 00:50:00+00:00,106775.796512,2025-10-19 01:10:00+00:00,breakeven_sl,-0.6818371139228946,True,4,35.15467509747441,91.371469197518
short,107249.264001,2025-10-19 03:40:00+00:00,107362.86435814286,2025-10-19 03:50:00+00:00,stop_loss,-3.718436116107984,False,2,73.90122899606583,44.12924308260436
short,107337.945132,2025-10-19 03:50:00+00:00,107206.82718864326,2025-10-19 04:05:00+00:00,adaptive_trail,1.4677639233270854,True,3,59.43891137757771,60.745196007621416
short,107137.295199,2025-10-19 08:20:00+00:00,106626.99,2025-10-19 08:25:00+00:00,adaptive_trail,7.869613548553653,True,1,40.425150333823545,100.0
short,107918.90703,2025-10-19 09:50:00+00:00,107796.65417012078,2025-10-19 10:55:00+00:00,breakeven_sl,1.6839410815591616,True,13,62.39902952645621,86.25713209342068
short,108399.159,2025-10-19 14:20:00+00:00,108399.159,2025-10-19 14:50:00+00:00,breakeven_sl,-0.5300855825696155,True,6,62.76089191713282,42.109919658249225
short,108893.659545,2025-10-19 16:45:00+00:00,108784.23220865637,2025-10-19 17:05:00+00:00,breakeven_sl,1.168970717271725,True,4,62.68955405280131,19.385633905596432
short,109119.696939,2025-10-19 17:15:00+00:00,109378.43836757143,2025-10-19 18:30:00+00:00,stop_loss,-6.342341407272684,False,15,60.465967184281475,16.85942120827986
long,108077.58667799999,2025-10-20 00:15:00+00:00,107851.79596371428,2025-10-20 00:20:00+00:00,stop_loss,-5.778307847646939,False,1,21.381762855239202,51.40647218299843
long,107996.558576,2025-10-20 00:20:00+00:00,107764.50107599999,2025-10-20 00:25:00+00:00,stop_loss,-5.897498051045858,False,1,17.531870420644864,69.7031573664519
long,107736.982621,2025-10-20 00:25:00+00:00,107465.08297814286,2025-10-20 00:30:00+00:00,stop_loss,-6.647470910033494,False,1,16.63700124164076,76.73724039185488
long,107664.955419,2025-10-20 00:30:00+00:00,107953.80107038213,2025-10-20 02:00:00+00:00,breakeven_sl,4.304767334403172,True,18,45.05181737411644,57.78096890288338
short,109303.548552,2025-10-20 03:50:00+00:00,109580.01140914285,2025-10-20 03:55:00+00:00,stop_loss,-6.658625466516082,False,1,83.1536367039145,100.0
short,110134.435455,2025-10-20 04:00:00+00:00,110532.68652642857,2025-10-20 04:05:00+00:00,stop_loss,-8.832089941411585,False,1,79.187818876901,100.0
short,110287.45015199999,2025-10-20 03:55:00+00:00,110287.45015199999,2025-10-20 04:30:00+00:00,breakeven_sl,-0.4161938286767859,True,7,67.7388251561261,96.35621643028637
short,110262.09268799999,2025-10-20 04:05:00+00:00,110262.09268799999,2025-10-20 04:30:00+00:00,breakeven_sl,-0.3949479223635485,True,5,67.7388251561261,96.35621643028637
short,110742.954597,2025-10-20 05:35:00+00:00,111005.14066842858,2025-10-20 05:50:00+00:00,stop_loss,-6.335038402807337,False,3,72.49865516529655,38.01557190961633
short,111098.889,2025-10-20 05:55:00+00:00,111374.18614285714,2025-10-20 06:55:00+00:00,stop_loss,-6.555893714781384,False,12,65.65938986693516,33.74266365688347
long,110215.0204,2025-10-20 16:50:00+00:00,110391.60682817793,2025-10-20 17:20:00+00:00,breakeven_sl,2.5850449449239656,True,6,43.04615061356615,83.55687312917361
long,110179.026801,2025-10-21 00:15:00+00:00,110369.98,2025-10-21 00:20:00+00:00,adaptive_trail,2.4792617172042504,True,1,40.36228416742292,16.838333563758606
long,109874.16631799999,2025-10-21 02:00:00+00:00,109659.59667514285,2025-10-21 02:05:00+00:00,stop_loss,-5.505734169324706,False,1,21.875437039564304,33.309585137283484
long,109476.93659900001,2025-10-21 02:10:00+00:00,109636.54,2025-10-21 02:15:00+00:00,adaptive_trail,2.0591746433707434,True,1,29.549283325339587,47.44682697433385
long,109632.16212,2025-10-21 02:05:00+00:00,109392.33997714285,2025-10-21 02:25:00+00:00,stop_loss,-5.975032622172305,False,4,26.589803140926236,47.720710971693094
long,109070.135923,2025-10-21 04:00:00+00:00,108841.39663728571,2025-10-21 04:05:00+00:00,stop_loss,-5.7943522629469655,False,1,22.236404814045088,75.09649713814528
long,108683.65727899999,2025-10-21 04:05:00+00:00,108420.24763614284,2025-10-21 04:10:00+00:00,stop_loss,-6.447272339777005,False,1,17.883558376418378,95.84731728510998
long,108310.83,2025-10-21 04:10:00+00:00,108012.11142857143,2025-10-21 04:30:00+00:00,stop_loss,-7.115950185749169,False,4,18.534733226557563,99.29446288645859
long,108318.760793,2025-10-21 04:15:00+00:00,108002.10865014285,2025-10-21 04:30:00+00:00,stop_loss,-7.446672183820009,False,3,18.534733226557563,99.29446288645859
long,108231.52206999999,2025-10-21 04:20:00+00:00,107895.64635571429,2025-10-21 04:30:00+00:00,stop_loss,-7.806615371600801,False,2,18.534733226557563,99.29446288645859
short,108577.701144,2025-10-21 10:50:00+00:00,108527.60263437798,2025-10-21 11:45:00+00:00,breakeven_sl,0.22839546552704346,True,11,59.25037627044314,61.55390655704167
short,108696.76923600001,2025-10-21 10:55:00+00:00,108527.60263437798,2025-10-21 11:45:00+00:00,breakeven_sl,2.2342773175224457,True,10,59.25037627044314,61.55390655704167
short,109351.823724,2025-10-21 12:25:00+00:00,109271.29614162698,2025-10-21 12:40:00+00:00,breakeven_sl,0.7825413988941141,True,3,62.81973123097367,61.753913561176276
short,110166.05229300002,2025-10-21 14:20:00+00:00,110166.05229300002,2025-10-21 14:25:00+00:00,adaptive_trail,-0.13069346555510997,True,1,72.15314547873238,97.5066279372198
short,110246.96420100001,2025-10-21 14:25:00+00:00,110246.96420100001,2025-10-21 14:45:00+00:00,breakeven_sl,-0.12235555504536766,True,4,62.516052571438465,97.6341704678797
short,110799.368955,2025-10-21 14:50:00+00:00,111523.33324071429,2025-10-21 14:55:00+00:00,stop_loss,-14.668021822548834,False,1,73.6389848521158,100.0
short,111188.88999899999,2025-10-21 14:55:00+00:00,111929.45607042857,2025-10-21 15:00:00+00:00,stop_loss,-14.920864547442415,False,1,79.07538882486085,100.0
short,112159.30294800001,2025-10-21 15:00:00+00:00,112971.47794800001,2025-10-21 15:20:00+00:00,stop_loss,-16.08252581199704,False,4,76.41090789535352,96.29751176866176
short,112561.62271200001,2025-10-21 15:10:00+00:00,113493.62306914286,2025-10-21 15:45:00+00:00,stop_loss,-18.159824471036067,False,7,79.96785740033997,86.99690652320115
long,110831.011993,2025-10-21 20:20:00+00:00,110831.011993,2025-10-21 20:55:00+00:00,breakeven_sl,-0.43164431514122337,True,7,41.32434198329984,19.53148057252662
long,110845.96348800001,2025-10-21 20:30:00+00:00,111095.21,2025-10-21 21:15:00+00:00,adaptive_trail,3.639817979633425,True,9,44.59156330600249,21.375034918791798
long,109634.502354,2025-10-21 22:30:00+00:00,109161.75913971428,2025-10-21 22:35:00+00:00,stop_loss,-10.223986138218946,False,1,21.84116126478287,42.00071652570285
long,109042.873197,2025-10-21 22:35:00+00:00,109042.873197,2025-10-21 22:50:00+00:00,breakeven_sl,-0.2058483895722325,True,3,32.326043218271025,46.9322756951012
long,108716.880601,2025-10-21 22:40:00+00:00,108768.925498115,2025-10-21 23:30:00+00:00,breakeven_sl,0.6603360376693821,True,10,35.70332015398672,49.1688144024826
long,107688.477771,2025-10-22 07:10:00+00:00,107700.35354817774,2025-10-22 07:15:00+00:00,adaptive_trail,-0.42196745545764847,True,1,27.78624022013051,9.82537314158256
long,107624.511375,2025-10-22 07:15:00+00:00,107994.2870177423,2025-10-22 07:35:00+00:00,adaptive_trail,5.571292071532911,True,4,47.05290442165826,13.677232399818095
long,107164.145343,2025-10-22 11:05:00+00:00,107380.62785714286,2025-10-22 11:10:00+00:00,adaptive_trail,3.1073526576934904,True,1,32.13686570127206,100.0
long,106879.436875,2025-10-22 21:25:00+00:00,107229.31216765913,2025-10-22 22:20:00+00:00,breakeven_sl,5.5355220496831885,True,11,47.4574046047153,36.34742113864887
long,106796.26855899999,2025-10-22 21:30:00+00:00,107229.31216765913,2025-10-22 22:20:00+00:00,breakeven_sl,6.939110092216419,True,10,47.4574046047153,36.34742113864887
short,108300.518865,2025-10-23 01:15:00+00:00,108300.518865,2025-10-23 01:20:00+00:00,adaptive_trail,-0.5574754932419784,True,1,72.54392560066522,20.07841655911429
short,108401.188797,2025-10-23 01:20:00+00:00,108242.64492316236,2025-10-23 02:15:00+00:00,breakeven_sl,2.086936110649752,True,11,57.455562096519195,9.846839378962137
short,108694.889424,2025-10-23 03:30:00+00:00,108631.41,2025-10-23 03:35:00+00:00,adaptive_trail,0.35406609267940525,True,1,66.67171787699783,7.294923733652448
short,108636.925221,2025-10-23 03:25:00+00:00,108522.87416382311,2025-10-23 03:40:00+00:00,adaptive_trail,1.204411403534086,True,3,63.27349529905234,7.0725142064764075
short,109844.304471,2025-10-23 06:20:00+00:00,110082.37804242857,2025-10-23 06:40:00+00:00,stop_loss,-5.934745849138189,False,4,76.80951600078875,67.83098731411769
short,109870.061895,2025-10-23 06:30:00+00:00,110162.61760928572,2025-10-23 06:45:00+00:00,stop_loss,-6.925485564307813,False,3,78.60190738757414,77.84826003010042
short,109957.21317900001,2025-10-23 06:25:00+00:00,110234.68639328572,2025-10-23 06:50:00+00:00,stop_loss,-6.646930642631144,False,5,79.41685840621616,91.19959664817802
long,108723.621275,2025-10-23 12:05:00+00:00,108793.18312212742,2025-10-23 12:35:00+00:00,breakeven_sl,0.6107987538890169,True,6,40.65046339725984,65.71965109836245
short,111277.33115400001,2025-10-24 04:35:00+00:00,111277.33115400001,2025-10-24 04:55:00+00:00,breakeven_sl,-0.5812445037910979,True,4,71.02084107708546,94.28027242294785
short,110930.625828,2025-10-24 19:30:00+00:00,110661.06886504742,2025-10-24 19:50:00+00:00,adaptive_trail,3.705971388645954,True,4,52.76400047952031,4.490581074210647
short,111410.607825,2025-10-25 04:20:00+00:00,111350.33522579027,2025-10-25 04:40:00+00:00,breakeven_sl,0.22470982311256738,True,4,63.861589368448485,28.515308723420368
short,111674.041479,2025-10-25 07:25:00+00:00,111782.041479,2025-10-25 07:30:00+00:00,stop_loss,-3.5342006176128065,False,1,69.6165168411997,48.33833479339067
long,111226.091497,2025-10-25 16:10:00+00:00,111315.34333187646,2025-10-25 16:45:00+00:00,adaptive_trail,0.713110422652445,True,7,36.911004715547065,25.791919406896703
short,111694.569426,2025-10-25 18:40:00+00:00,111670.23,2025-10-25 18:45:00+00:00,adaptive_trail,-0.38063083434129735,True,1,68.29357159720311,26.679051157476287
short,111842.704611,2025-10-26 00:40:00+00:00,111842.704611,2025-10-26 00:45:00+00:00,adaptive_trail,-0.7557246995892337,True,1,71.32487459678795,75.6653062759842
short,111801.848697,2025-10-26 00:35:00+00:00,111801.848697,2025-10-26 01:10:00+00:00,breakeven_sl,-0.7553381206673794,True,7,57.54679921262801,98.06396316151805
short,111833.455536,2025-10-26 00:45:00+00:00,111833.455536,2025-10-26 01:10:00+00:00,breakeven_sl,-0.7557578534541722,True,5,57.54679921262801,98.06396316151805
long,111293.50823800001,2025-10-26 03:45:00+00:00,111450.54,2025-10-26 04:55:00+00:00,adaptive_trail,1.77953928490858,True,14,51.80274045207764,10.727018429129476
short,111778.89099300001,2025-10-26 08:05:00+00:00,111775.80160817355,2025-10-26 08:15:00+00:00,adaptive_trail,-0.7633944814716912,True,2,72.368048956942,5.5838571729031505
short,111797.489133,2025-10-26 08:10:00+00:00,111775.80160817355,2025-10-26 08:15:00+00:00,adaptive_trail,-0.4633872537343015,True,1,72.368048956942,5.5838571729031505
short,111797.489133,2025-10-26 08:15:00+00:00,111756.06,2025-10-26 08:20:00+00:00,adaptive_trail,-0.15016368073922642,True,1,61.9120477543861,8.119318580142352
short,112341.14476200001,2025-10-26 09:25:00+00:00,112471.69297628573,2025-10-26 09:30:00+00:00,stop_loss,-3.9241389352457516,False,1,88.03264991355752,100.0
short,112428.845991,2025-10-26 09:35:00+00:00,112348.91,2025-10-26 09:40:00+00:00,adaptive_trail,0.6465902828329706,True,1,67.65768907835903,100.0
short,112655.973276,2025-10-26 09:30:00+00:00,112455.25638715996,2025-10-26 10:45:00+00:00,breakeven_sl,2.532308820934526,True,15,60.29752899246133,58.76819528779321
short,112707.32814000001,2025-10-26 11:25:00+00:00,112809.75814285714,2025-10-26 11:35:00+00:00,stop_loss,-3.4176280912257386,False,2,72.28781556913674,37.03415851818894
short,112771.841688,2025-10-26 11:35:00+00:00,112810.04614285714,2025-10-26 11:40:00+00:00,stop_loss,-2.2775530892337694,False,1,76.74254342949136,43.503679257563235
short,112931.945676,2025-10-26 11:40:00+00:00,113101.23139028571,2025-10-26 11:45:00+00:00,stop_loss,-4.598012887715372,False,1,83.52741968169344,54.91818341922101
short,113312.86758,2025-10-26 11:45:00+00:00,113312.86758,2025-10-26 11:55:00+00:00,breakeven_sl,-0.6432169055325494,True,2,75.70726111933045,63.27442437421992
short,113212.52761500001,2025-10-26 11:50:00+00:00,113424.16154357145,2025-10-26 12:00:00+00:00,stop_loss,-5.338701591243239,False,2,77.38096970065794,64.74459597081132
short,113716.6272,2025-10-26 12:15:00+00:00,113716.6272,2025-10-26 12:30:00+00:00,breakeven_sl,-0.5439139555084305,True,3,75.56221417039875,90.85813609807427
long,113077.156585,2025-10-26 21:30:00+00:00,115039.07392857144,2025-10-26 22:00:00+00:00,adaptive_trail,30.531445423500028,True,6,53.13362479135984,69.5598277241229
short,114605.188335,2025-10-26 22:15:00+00:00,114605.188335,2025-10-26 22:45:00+00:00,breakeven_sl,-0.30557699089133084,True,6,68.01428795716714,88.71378338193865
short,114730.815771,2025-10-26 22:10:00+00:00,114730.815771,2025-10-26 22:50:00+00:00,breakeven_sl,-0.3257087637098435,True,8,70.23635003192379,87.1629819507014
short,114763.012551,2025-10-26 22:05:00+00:00,114763.012551,2025-10-26 22:55:00+00:00,breakeven_sl,-0.3830616433861981,True,10,71.46791064478919,85.93778264073063
long,114743.123165,2025-10-27 13:40:00+00:00,115097.78048409511,2025-10-27 13:50:00+00:00,adaptive_trail,4.913802828236501,True,2,43.39005703577832,44.94557901853422
long,114466.615517,2025-10-27 21:00:00+00:00,114470.36811927501,2025-10-27 21:10:00+00:00,breakeven_sl,-0.6190058880354606,True,2,33.687356731973935,3.136372178845174
long,114255.754433,2025-10-27 21:25:00+00:00,114415.42523318452,2025-10-27 21:45:00+00:00,adaptive_trail,1.8515536761821996,True,4,34.307679503384904,17.020713304168144
long,114176.95655399999,2025-10-27 21:30:00+00:00,114415.42523318452,2025-10-27 21:45:00+00:00,adaptive_trail,3.1018559513425754,True,3,34.307679503384904,17.020713304168144
short,114298.788978,2025-10-28 07:05:00+00:00,114237.88206433764,2025-10-28 07:10:00+00:00,adaptive_trail,0.2817972264463404,True,1,65.1751987406286,14.06535379263384
short,114804.63838799999,2025-10-28 13:10:00+00:00,114960.02660228571,2025-10-28 13:15:00+00:00,stop_loss,-4.307002373206557,False,1,66.14792709897608,71.19148634554826
short,114888.51,2025-10-28 13:20:00+00:00,115066.50642857142,2025-10-28 13:25:00+00:00,stop_loss,-4.698594081713187,False,1,76.32174114822878,100.0
short,115132.36561200001,2025-10-28 13:25:00+00:00,115070.49,2025-10-28 13:30:00+00:00,adaptive_trail,0.3157227368907854,True,1,71.76277520008716,100.0
short,115988.390001,2025-10-28 14:20:00+00:00,115348.81107142857,2025-10-28 14:40:00+00:00,adaptive_trail,9.45044835968715,True,4,55.36725691390887,100.0
long,114115.930452,2025-10-28 19:20:00+00:00,113807.70723771429,2025-10-28 19:25:00+00:00,stop_loss,-7.001931405455375,False,1,24.40303053478857,56.348783260428945
long,113936.30249100001,2025-10-28 19:25:00+00:00,113601.30749100001,2025-10-28 19:30:00+00:00,stop_loss,-7.4803909320553394,False,1,22.04193809873057,59.544169946763745
long,113728.3717,2025-10-28 19:30:00+00:00,113728.3717,2025-10-28 19:45:00+00:00,breakeven_sl,-0.470768028957141,True,3,32.370197251202754,62.41032821416993
long,112454.11428699999,2025-10-29 01:00:00+00:00,112283.98321557141,2025-10-29 01:05:00+00:00,stop_loss,-4.625786517590256,False,1,32.62729941796013,4.738379911170082
long,112324.601337,2025-10-29 01:10:00+00:00,112128.018837,2025-10-29 01:25:00+00:00,stop_loss,-5.1002572483691395,False,3,23.244901579305903,8.450593896794018
short,113242.784589,2025-10-29 05:40:00+00:00,113189.7173838741,2025-10-29 05:45:00+00:00,adaptive_trail,0.1671695678310863,True,1,68.39571394746676,15.160994832264857
long,111927.211602,2025-10-29 15:40:00+00:00,111561.94767342857,2025-10-29 15:45:00+00:00,stop_loss,-8.126811904691426,False,1,26.925560493001697,83.77592802629869
long,111762.11509400001,2025-10-29 15:45:00+00:00,111397.03330828573,2025-10-29 16:00:00+00:00,stop_loss,-8.133193925458958,False,3,24.63039395765604,100.0
long,111590.767961,2025-10-29 15:50:00+00:00,111203.58367528571,2025-10-29 16:10:00+00:00,stop_loss,-8.539360536520523,False,4,21.5711299731704,100.0
long,111063.255215,2025-10-29 16:15:00+00:00,111071.04312166997,2025-10-29 17:20:00+00:00,breakeven_sl,-0.24237285540959597,True,13,34.851402021495915,52.997142805146105
long,109438.04271000001,2025-10-29 18:40:00+00:00,110401.83282990195,2025-10-29 19:45:00+00:00,adaptive_trail,15.824062726646021,True,13,40.96650591841606,96.98843614218772
long,110596.008495,2025-10-29 23:15:00+00:00,110108.16107142856,2025-10-29 23:35:00+00:00,stop_loss,-10.422152448539654,False,4,25.731622533318884,4.682574347051768
long,109941.023003,2025-10-29 23:40:00+00:00,109950.01,2025-10-29 23:50:00+00:00,adaptive_trail,-0.42583940597929637,True,2,22.78424416243456,11.632012942200216
long,110022.48114799999,2025-10-30 04:15:00+00:00,109771.89007657142,2025-10-30 04:20:00+00:00,stop_loss,-6.155270319553711,False,1,28.78340245030097,22.466180879993512
long,109982.12711300001,2025-10-30 04:20:00+00:00,109722.57568442858,2025-10-30 04:25:00+00:00,stop_loss,-6.319883773565451,False,1,21.23945680189479,44.99803893882963
